104480,103740,1525916261.8005283,2425,+,1,2165,090009,2435,102738,2160,090009,1858109,4311,2,295,13.85,479481,1081,1301467,2180,271.43,2321,2425,2420,00,103296
104480,103740,1525916261.9777951,2425,+,1,2165,090009,2435,102738,2160,090009,1858110,4311,2,295,13.85,479481,1081,1301468,2181,271.43,2321,2425,2420,00,103296
104480,103740,1525916261.9777951,2425,+,14,2165,090009,2435,102738,2160,090009,1858124,4311,2,295,13.85,479481,1081,1301482,2182,271.44,2321,2425,2420,00,103296
104480,103741,1525916262.4174562,2425,+,1,2165,090009,2435,102738,2160,090009,1858125,4311,2,295,13.85,479481,1081,1301483,2183,271.44,2321,2425,2420,00,103296
104480,103741,1525916262.6478033,2420,-,1,2165,090009,2435,102738,2160,090009,1858126,4311,2,290,13.62,479482,1082,1301483,2183,271.44,2321,2425,2420,00,103296
104480,103741,1525916262.7469518,2425,+,31,2165,090009,2435,102738,2160,090009,1858157,4311,2,295,13.85,479482,1082,1301514,2184,271.44,2321,2425,2420,00,103296
104480,103741,1525916262.8060398,2425,+,4687,2165,090009,2435,102738,2160,090009,1862844,4322,2,295,13.85,479482,1082,1306201,2185,272.42,2321,2425,2420,00,103296
104480,103741,1525916262.8060398,2430,+,313,2165,090009,2435,102738,2160,090009,1863157,4323,2,300,14.08,479482,1082,1306514,2186,272.48,2321,2430,2420,00,103296
104480,103741,1525916262.9722912,2430,+,1,2165,090009,2435,102738,2160,090009,1863158,4323,2,300,14.08,479482,1082,1306515,2187,272.48,2321,2430,2420,00,103296
104480,103741,1525916262.9722912,2430,+,31,2165,090009,2435,102738,2160,090009,1863189,4323,2,300,14.08,479482,1082,1306546,2188,272.49,2321,2430,2420,00,103296
104480,103742,1525916263.201175,2420,-,1,2165,090009,2435,102738,2160,090009,1863190,4323,2,290,13.62,479483,1083,1306546,2188,272.49,2321,2430,2420,00,103296
104480,103742,1525916263.201175,2430,+,22,2165,090009,2435,102738,2160,090009,1863212,4323,2,300,14.08,479483,1083,1306568,2189,272.50,2321,2430,2420,00,103296
104480,103742,1525916263.4189947,2430,+,22,2165,090009,2435,102738,2160,090009,1863234,4323,2,300,14.08,479483,1083,1306590,2190,272.50,2321,2430,2420,00,103296
104480,103742,1525916263.4720745,2430,+,1,2165,090009,2435,102738,2160,090009,1863235,4323,2,300,14.08,479483,1083,1306591,2191,272.50,2321,2430,2420,00,103296
104480,103742,1525916263.6323144,2430,+,31,2165,090009,2435,102738,2160,090009,1863266,4323,2,300,14.08,479483,1083,1306622,2192,272.51,2321,2430,2420,00,103296
104480,103742,1525916263.743482,2425,-,1,2165,090009,2435,102738,2160,090009,1863267,4323,2,295,13.85,479484,1084,1306622,2192,272.51,2321,2430,2425,00,103296
104480,103742,1525916263.8596563,2430,+,31,2165,090009,2435,102738,2160,090009,1863298,4324,2,300,14.08,479484,1084,1306653,2193,272.51,2321,2430,2425,00,103296
104480,103742,1525916264.07498,2430,+,1,2165,090009,2435,102738,2160,090009,1863299,4324,2,300,14.08,479484,1084,1306654,2194,272.51,2321,2430,2425,00,103296
104480,103742,1525916264.07498,2430,+,1016,2165,090009,2435,102738,2160,090009,1864315,4326,2,300,14.08,479484,1084,1307670,2195,272.72,2321,2430,2425,00,103296
104480,103743,1525916264.1480908,2430,+,34,2165,090009,2435,102738,2160,090009,1864349,4326,2,300,14.08,479484,1084,1307704,2196,272.73,2321,2430,2425,00,103296
104480,103743,1525916264.3654182,2425,-,1,2165,090009,2435,102738,2160,090009,1864350,4326,2,295,13.85,479485,1085,1307704,2196,272.73,2321,2430,2425,00,103296
104480,103743,1525916264.58475,2430,+,43,2165,090009,2435,102738,2160,090009,1864393,4326,2,300,14.08,479485,1085,1307747,2197,272.74,2321,2430,2425,00,103296
104480,103743,1525916264.6969187,2430,+,1,2165,090009,2435,102738,2160,090009,1864394,4326,2,300,14.08,479485,1085,1307748,2198,272.74,2321,2430,2425,00,103296
104480,103743,1525916264.808084,2430,+,43,2165,090009,2435,102738,2160,090009,1864437,4326,2,300,14.08,479485,1085,1307791,2199,272.75,2321,2430,2425,00,103296
104480,103743,1525916264.980345,2425,-,1,2165,090009,2435,102738,2160,090009,1864438,4326,2,295,13.85,479486,1086,1307791,2199,272.75,2321,2430,2425,00,103296
104480,103743,1525916264.980345,2430,+,36,2165,090009,2435,102738,2160,090009,1864474,4326,2,300,14.08,479486,1086,1307827,2200,272.76,2321,2430,2425,00,103296
104480,103743,1525916265.0254135,2430,+,43,2165,090009,2435,102738,2160,090009,1864517,4326,2,300,14.08,479486,1086,1307870,2201,272.77,2321,2430,2425,00,103296
104480,103744,1525916265.19667,2430,+,1,2165,090009,2435,102738,2160,090009,1864518,4326,2,300,14.08,479486,1086,1307871,2202,272.77,2321,2430,2425,00,103296
104480,103744,1525916265.4139977,2430,+,43,2165,090009,2435,102738,2160,090009,1864561,4327,2,300,14.08,479486,1086,1307914,2203,272.77,2321,2430,2425,00,103296
104480,103744,1525916265.4690814,2430,+,1,2165,090009,2435,102738,2160,090009,1864562,4327,2,300,14.08,479486,1086,1307915,2204,272.77,2321,2430,2425,00,103296
104480,103744,1525916265.5812483,2430,+,43,2165,090009,2435,102738,2160,090009,1864605,4327,2,300,14.08,479486,1086,1307958,2205,272.78,2321,2430,2425,00,103296
104480,103744,1525916265.6493526,2430,+,1,2165,090009,2435,102738,2160,090009,1864606,4327,2,300,14.08,479486,1086,1307959,2206,272.78,2321,2430,2425,00,103296
104480,103744,1525916265.917757,2430,+,1,2165,090009,2435,102738,2160,090009,1864607,4327,2,300,14.08,479486,1086,1307960,2207,272.78,2321,2430,2425,00,103296
104480,103745,1525916266.0820014,2430,+,1,2165,090009,2435,102738,2160,090009,1864608,4327,2,300,14.08,479486,1086,1307961,2208,272.78,2321,2430,2425,00,103296
104480,103745,1525916266.1547751,2425,-,1,2165,090009,2435,102738,2160,090009,1864609,4327,2,295,13.85,479487,1087,1307961,2208,272.78,2321,2430,2425,00,103296
104480,103745,1525916266.4281907,2430,+,1,2165,090009,2435,102738,2160,090009,1864610,4327,2,300,14.08,479487,1087,1307962,2209,272.78,2321,2430,2425,00,103296
104480,103745,1525916266.584426,2430,+,413,2165,090009,2435,102738,2160,090009,1865023,4328,2,300,14.08,479487,1087,1308375,2210,272.87,2321,2430,2425,00,103296
104480,103745,1525916266.6445153,2425,-,1,2165,090009,2435,102738,2160,090009,1865024,4328,2,295,13.85,479488,1088,1308375,2210,272.87,2321,2430,2425,00,103296
104480,103745,1525916266.704607,2430,+,31,2165,090009,2435,102738,2160,090009,1865055,4328,2,300,14.08,479488,1088,1308406,2211,272.88,2321,2430,2425,00,103296
104480,103745,1525916266.7526793,2430,+,1,2165,090009,2435,102738,2160,090009,1865056,4328,2,300,14.08,479488,1088,1308407,2212,272.88,2321,2430,2425,00,103296
104480,103745,1525916266.9159257,2430,+,31,2165,090009,2435,102738,2160,090009,1865087,4328,2,300,14.08,479488,1088,1308438,2213,272.88,2321,2430,2425,00,103296
104480,103745,1525916267.0841773,2430,+,1,2165,090009,2435,102738,2160,090009,1865088,4328,2,300,14.08,479488,1088,1308439,2214,272.88,2321,2430,2425,00,103296
104480,103746,1525916267.1472716,2430,+,8,2165,090009,2435,102738,2160,090009,1865096,4328,2,300,14.08,479488,1088,1308447,2215,272.88,2321,2430,2425,00,103296
104480,103746,1525916267.148273,2430,+,31,2165,090009,2435,102738,2160,090009,1865127,4328,2,300,14.08,479488,1088,1308478,2216,272.89,2321,2430,2425,00,103296
104480,103746,1525916267.1933415,2425,-,100,2165,090009,2435,102738,2160,090009,1865227,4328,2,295,13.85,479588,1089,1308478,2216,272.83,2321,2430,2425,00,103296
104480,103746,1525916267.3255417,2430,+,31,2165,090009,2435,102738,2160,090009,1865258,4328,2,300,14.08,479588,1089,1308509,2217,272.84,2321,2430,2425,00,103296
104480,103746,1525916267.472762,2430,+,190,2165,090009,2435,102738,2160,090009,1865448,4329,2,300,14.08,479588,1089,1308699,2218,272.88,2321,2430,2425,00,103296
104480,103746,1525916267.5358565,2430,+,1,2165,090009,2435,102738,2160,090009,1865449,4329,2,300,14.08,479588,1089,1308700,2219,272.88,2321,2430,2425,00,103296
104480,103746,1525916267.6360073,2430,+,6185,2165,090009,2435,102738,2160,090009,1871634,4344,2,300,14.08,479588,1089,1314885,2220,274.17,2321,2430,2425,00,103296
104480,103746,1525916267.8012564,2425,-,1,2165,090009,2435,102738,2160,090009,1871635,4344,2,295,13.85,479589,1090,1314885,2220,274.17,2321,2430,2425,00,103296
104480,103746,1525916267.8012564,2430,-,2697,2165,090009,2435,102738,2160,090009,1874332,4350,2,300,14.08,482286,1091,1314885,2220,272.64,2322,2435,2430,00,103296
104480,103746,1525916268.0866854,2435,+,1,2165,090009,2435,102738,2160,090009,1874333,4350,2,305,14.32,482286,1091,1314886,2221,272.64,2322,2435,2430,00,103296
104480,103747,1525916268.3701136,2430,-,1,2165,090009,2435,102738,2160,090009,1874334,4350,2,300,14.08,482287,1092,1314886,2221,272.64,2322,2435,2430,00,103296
104480,103747,1525916268.4692628,2435,+,43,2165,090009,2435,102738,2160,090009,1874377,4350,2,305,14.32,482287,1092,1314929,2222,272.64,2322,2435,2430,00,103296
104480,103747,1525916268.5223422,2435,+,1,2165,090009,2435,102738,2160,090009,1874378,4350,2,305,14.32,482287,1092,1314930,2223,272.64,2322,2435,2430,00,103296
104480,103747,1525916268.80677,2435,+,1,2165,090009,2435,102738,2160,090009,1874379,4350,2,305,14.32,482287,1092,1314931,2224,272.64,2322,2435,2430,00,103296
104480,103747,1525916268.80677,2435,+,56,2165,090009,2435,102738,2160,090009,1874435,4351,2,305,14.32,482287,1092,1314987,2225,272.66,2322,2435,2430,00,103296
104480,103747,1525916268.9680128,2435,+,43,2165,090009,2435,102738,2160,090009,1874478,4351,2,305,14.32,482287,1092,1315030,2226,272.67,2322,2435,2430,00,103296
104480,103748,1525916269.0821848,2435,+,535,2165,090009,2435,102738,2160,090009,1875013,4352,2,305,14.32,482287,1092,1315565,2227,272.78,2322,2435,2430,00,103296
104480,103748,1525916269.0821848,2430,-,20,2165,090009,2435,102738,2160,090009,1875033,4352,2,300,14.08,482307,1093,1315565,2227,272.77,2322,2435,2430,00,103296
104480,103748,1525916269.1322608,2435,+,595,2165,090009,2435,102738,2160,090009,1875628,4353,2,305,14.32,482307,1093,1316160,2228,272.89,2322,2435,2430,00,103296
104480,103748,1525916269.3089893,2435,+,1,2165,090009,2435,102738,2160,090009,1875629,4353,2,305,14.32,482307,1093,1316161,2229,272.89,2322,2435,2430,00,103296
104480,103748,1525916269.518304,2435,+,34,2165,090009,2435,102738,2160,090009,1875663,4354,2,305,14.32,482307,1093,1316195,2230,272.90,2322,2435,2430,00,103296
104480,103748,1525916269.592416,2430,-,1,2165,090009,2435,102738,2160,090009,1875664,4354,2,300,14.08,482308,1094,1316195,2230,272.90,2322,2435,2430,00,103296
104480,103748,1525916269.8598208,2435,+,1,2165,090009,2435,102738,2160,090009,1875665,4354,2,305,14.32,482308,1094,1316196,2231,272.90,2322,2435,2430,00,103296
104480,103748,1525916269.9229136,2435,+,3916,2165,090009,2435,102738,2160,090009,1879581,4363,2,305,14.32,482308,1094,1320112,2232,273.71,2322,2435,2430,00,103296
104480,103748,1525916269.9229136,2440,+,3180,2165,090009,2440,103748,2160,090009,1882761,4371,2,310,14.55,482308,1094,1323292,2233,274.37,2322,2440,2430,00,103296
104480,103748,1525916269.9669814,2440,+,1,2165,090009,2440,103748,2160,090009,1882762,4371,2,310,14.55,482308,1094,1323293,2234,274.37,2322,2440,2430,00,103296
104480,103749,1525916270.0811517,2440,+,1532,2165,090009,2440,103748,2160,090009,1884294,4375,2,310,14.55,482308,1094,1324825,2235,274.68,2322,2440,2430,00,103296
104480,103749,1525916270.1322286,2430,-,1,2165,090009,2440,103748,2160,090009,1884295,4375,2,300,14.08,482309,1095,1324825,2235,274.68,2322,2440,2430,00,103296
104480,103749,1525916270.2564156,2435,+,1,2165,090009,2440,103748,2160,090009,1884296,4375,2,305,14.32,482309,1095,1324826,2236,274.68,2322,2435,2430,00,103296
104480,103749,1525916270.2564156,2435,+,31,2165,090009,2440,103748,2160,090009,1884327,4375,2,305,14.32,482309,1095,1324857,2237,274.69,2322,2435,2430,00,103296
104480,103749,1525916270.366581,2435,+,387,2165,090009,2440,103748,2160,090009,1884714,4376,2,305,14.32,482309,1095,1325244,2238,274.77,2322,2440,2435,00,103296
104480,103749,1525916270.53083,2440,+,1,2165,090009,2440,103748,2160,090009,1884715,4376,2,310,14.55,482309,1095,1325245,2239,274.77,2322,2440,2435,00,103296
104480,103749,1525916270.53083,2440,+,22,2165,090009,2440,103748,2160,090009,1884737,4376,2,310,14.55,482309,1095,1325267,2240,274.78,2322,2440,2435,00,103296
104480,103749,1525916270.53083,2440,+,1229,2165,090009,2440,103748,2160,090009,1885966,4379,2,310,14.55,482309,1095,1326496,2241,275.03,2322,2440,2435,00,103296
104480,103749,1525916270.9754999,2440,+,1,2165,090009,2440,103748,2160,090009,1885967,4379,2,310,14.55,482309,1095,1326497,2242,275.03,2322,2440,2435,00,103296
104480,103750,1525916271.2038414,2435,-,1,2165,090009,2440,103748,2160,090009,1885968,4379,2,305,14.32,482310,1096,1326497,2242,275.03,2322,2440,2435,00,103296
104480,103750,1525916271.306997,2440,+,2,2165,090009,2440,103748,2160,090009,1885970,4379,2,310,14.55,482310,1096,1326499,2243,275.03,2322,2440,2435,00,103296
104480,103750,1525916271.3710947,2440,+,22,2165,090009,2440,103748,2160,090009,1885992,4379,2,310,14.55,482310,1096,1326521,2244,275.03,2322,2440,2435,00,103296
104480,103750,1525916271.4812596,2435,-,2693,2165,090009,2440,103748,2160,090009,1888685,4385,2,305,14.32,485003,1097,1326521,2244,273.51,2322,2435,2430,00,103296
104480,103750,1525916271.4812596,2435,-,1,2165,090009,2440,103748,2160,090009,1888686,4385,2,305,14.32,485004,1098,1326521,2244,273.51,2322,2435,2430,00,103296
104480,103750,1525916271.6394978,2435,+,1,2165,090009,2440,103748,2160,090009,1888687,4385,2,305,14.32,485004,1098,1326522,2245,273.51,2322,2435,2430,00,103296
104480,103750,1525916271.6394978,2435,+,22,2165,090009,2440,103748,2160,090009,1888709,4385,2,305,14.32,485004,1098,1326544,2246,273.51,2322,2435,2430,00,103296
104480,103750,1525916271.759679,2430,-,1,2165,090009,2440,103748,2160,090009,1888710,4385,2,300,14.08,485005,1099,1326544,2246,273.51,2322,2435,2430,00,103296
104480,103750,1525916271.8728492,2430,-,50,2165,090009,2440,103748,2160,090009,1888760,4385,2,300,14.08,485055,1100,1326544,2246,273.48,2322,2435,2430,00,103296
104480,103750,1525916271.8728492,2435,+,20,2165,090009,2440,103748,2160,090009,1888780,4386,2,305,14.32,485055,1100,1326564,2247,273.49,2322,2435,2430,00,103296
104480,103750,1525916271.9810116,2435,+,9,2165,090009,2440,103748,2160,090009,1888789,4386,2,305,14.32,485055,1100,1326573,2248,273.49,2322,2435,2430,00,103296
104480,103750,1525916271.9810116,2435,+,95,2165,090009,2440,103748,2160,090009,1888884,4386,2,305,14.32,485055,1100,1326668,2249,273.51,2322,2435,2430,00,103296
104480,103750,1525916272.0911777,2435,+,1,2165,090009,2440,103748,2160,090009,1888885,4386,2,305,14.32,485055,1100,1326669,2250,273.51,2322,2435,2430,00,103296
104480,103750,1525916272.0921793,2435,+,22,2165,090009,2440,103748,2160,090009,1888907,4386,2,305,14.32,485055,1100,1326691,2251,273.51,2322,2435,2430,00,103296
104480,103751,1525916272.2628238,2435,+,22,2165,090009,2440,103748,2160,090009,1888929,4386,2,305,14.32,485055,1100,1326713,2252,273.52,2322,2435,2430,00,103296
104480,103751,1525916272.2628238,2435,+,1,2165,090009,2440,103748,2160,090009,1888930,4386,2,305,14.32,485055,1100,1326714,2253,273.52,2322,2435,2430,00,103296
104480,103751,1525916272.4300776,2435,+,41,2165,090009,2440,103748,2160,090009,1888971,4386,2,305,14.32,485055,1100,1326755,2254,273.53,2322,2435,2430,00,103296
104480,103751,1525916272.764581,2435,+,1,2165,090009,2440,103748,2160,090009,1888972,4386,2,305,14.32,485055,1100,1326756,2255,273.53,2322,2435,2430,00,103296
104480,103751,1525916273.0369895,2430,-,1,2165,090009,2440,103748,2160,090009,1888973,4386,2,300,14.08,485056,1101,1326756,2255,273.53,2322,2435,2430,00,103296
104480,103752,1525916273.094077,2435,+,68,2165,090009,2440,103748,2160,090009,1889041,4386,2,305,14.32,485056,1101,1326824,2256,273.54,2322,2435,2430,00,103296
104480,103752,1525916273.2653344,2435,+,1,2165,090009,2440,103748,2160,090009,1889042,4386,2,305,14.32,485056,1101,1326825,2257,273.54,2322,2435,2430,00,103296
104480,103752,1525916273.5457544,2430,-,1,2165,090009,2440,103748,2160,090009,1889043,4386,2,300,14.08,485057,1102,1326825,2257,273.54,2322,2435,2430,00,103296
104480,103752,1525916273.8151608,2435,+,1,2165,090009,2440,103748,2160,090009,1889044,4386,2,305,14.32,485057,1102,1326826,2258,273.54,2322,2435,2430,00,103296
104480,103752,1525916274.0515175,2435,+,4,2165,090009,2440,103748,2160,090009,1889048,4386,2,305,14.32,485057,1102,1326830,2259,273.54,2322,2435,2430,00,103296
104480,103752,1525916274.0515175,2430,-,1,2165,090009,2440,103748,2160,090009,1889049,4386,2,300,14.08,485058,1103,1326830,2259,273.54,2322,2435,2430,00,103296
104480,103753,1525916274.380011,2435,+,1,2165,090009,2440,103748,2160,090009,1889050,4386,2,305,14.32,485058,1103,1326831,2260,273.54,2322,2435,2430,00,103296
104480,103753,1525916274.380011,2435,+,321,2165,090009,2440,103748,2160,090009,1889371,4387,2,305,14.32,485058,1103,1327152,2261,273.61,2322,2435,2430,00,103296
104480,103753,1525916274.5482643,2430,-,1,2165,090009,2440,103748,2160,090009,1889372,4387,2,300,14.08,485059,1104,1327152,2261,273.61,2322,2435,2430,00,103296
104480,103753,1525916274.665442,2435,+,100,2165,090009,2440,103748,2160,090009,1889472,4387,2,305,14.32,485059,1104,1327252,2262,273.63,2322,2435,2430,00,103296
104480,103753,1525916274.769599,2435,+,1,2165,090009,2440,103748,2160,090009,1889473,4387,2,305,14.32,485059,1104,1327253,2263,273.63,2322,2435,2430,00,103296
104480,103753,1525916274.953876,2435,+,83,2165,090009,2440,103748,2160,090009,1889556,4387,2,305,14.32,485059,1104,1327336,2264,273.64,2322,2435,2430,00,103296
104480,103753,1525916275.05002,2430,-,1,2165,090009,2440,103748,2160,090009,1889557,4387,2,300,14.08,485060,1105,1327336,2264,273.64,2322,2435,2430,00,103296
104480,103754,1525916275.2216885,2435,+,1,2165,090009,2440,103748,2160,090009,1889558,4387,2,305,14.32,485060,1105,1327337,2265,273.64,2322,2435,2430,00,103296
104480,103754,1525916275.4520342,2435,+,1,2165,090009,2440,103748,2160,090009,1889559,4387,2,305,14.32,485060,1105,1327338,2266,273.64,2322,2435,2430,00,103296
104480,103754,1525916275.6743693,2435,+,1,2165,090009,2440,103748,2160,090009,1889560,4387,2,305,14.32,485060,1105,1327339,2267,273.64,2322,2435,2430,00,103296
104480,103754,1525916275.8386157,2430,-,4,2165,090009,2440,103748,2160,090009,1889564,4387,2,300,14.08,485064,1106,1327339,2267,273.64,2322,2435,2430,00,103296
104480,103754,1525916275.8386157,2435,+,1,2165,090009,2440,103748,2160,090009,1889565,4387,2,305,14.32,485064,1106,1327340,2268,273.64,2322,2435,2430,00,103296
104480,103754,1525916276.0619524,2435,+,1,2165,090009,2440,103748,2160,090009,1889566,4387,2,305,14.32,485064,1106,1327341,2269,273.64,2322,2435,2430,00,103296
104480,103754,1525916276.0619524,2435,+,1,2165,090009,2440,103748,2160,090009,1889567,4387,2,305,14.32,485064,1106,1327342,2270,273.64,2322,2435,2430,00,103296
104480,103755,1525916276.2362149,2435,+,1,2165,090009,2440,103748,2160,090009,1889568,4387,2,305,14.32,485064,1106,1327343,2271,273.64,2322,2435,2430,00,103296
104480,103755,1525916276.6258028,2435,+,1,2165,090009,2440,103748,2160,090009,1889569,4387,2,305,14.32,485064,1106,1327344,2272,273.64,2322,2435,2430,00,103296
104480,103755,1525916276.8351164,2430,-,1,2165,090009,2440,103748,2160,090009,1889570,4387,2,300,14.08,485065,1107,1327344,2272,273.64,2322,2435,2430,00,103296
104480,103756,1525916277.122549,2435,+,1,2165,090009,2440,103748,2160,090009,1889571,4387,2,305,14.32,485065,1107,1327345,2273,273.64,2322,2435,2430,00,103296
104480,103756,1525916277.3448837,2430,-,1,2165,090009,2440,103748,2160,090009,1889572,4387,2,300,14.08,485066,1108,1327345,2273,273.64,2322,2435,2430,00,103296
104480,103756,1525916277.5051262,2435,+,489,2165,090009,2440,103748,2160,090009,1890061,4389,2,305,14.32,485066,1108,1327834,2274,273.74,2322,2435,2430,00,103296
104480,103756,1525916277.7244568,2435,+,1,2165,090009,2440,103748,2160,090009,1890062,4389,2,305,14.32,485066,1108,1327835,2275,273.74,2322,2435,2430,00,103296
104480,103756,1525916277.8987179,2435,+,1,2165,090009,2440,103748,2160,090009,1890063,4389,2,305,14.32,485066,1108,1327836,2276,273.74,2322,2435,2430,00,103296
104480,103757,1525916278.1841471,2435,+,1,2165,090009,2440,103748,2160,090009,1890064,4389,2,305,14.32,485066,1108,1327837,2277,273.74,2322,2435,2430,00,103296
104480,103757,1525916278.2863026,2435,+,1,2165,090009,2440,103748,2160,090009,1890065,4389,2,305,14.32,485066,1108,1327838,2278,273.74,2322,2435,2430,00,103296
104480,103757,1525916278.3984702,2435,+,2,2165,090009,2440,103748,2160,090009,1890067,4389,2,305,14.32,485066,1108,1327840,2279,273.74,2322,2435,2430,00,103296
104480,103757,1525916278.455556,2435,+,1,2165,090009,2440,103748,2160,090009,1890068,4389,2,305,14.32,485066,1108,1327841,2280,273.74,2322,2435,2430,00,103296
104480,103757,1525916278.6278157,2435,+,1,2165,090009,2440,103748,2160,090009,1890069,4389,2,305,14.32,485066,1108,1327842,2281,273.74,2322,2435,2430,00,103296
104480,103758,1525916279.137582,2435,+,7939,2165,090009,2440,103748,2160,090009,1898008,4408,2,305,14.32,485066,1108,1335781,2282,275.38,2323,2440,2435,00,103296
104480,103758,1525916279.2417388,2435,-,1250,2165,090009,2440,103748,2160,090009,1899258,4411,2,305,14.32,486316,1109,1335781,2282,274.67,2323,2440,2435,00,103296
104480,103758,1525916279.2427404,2430,-,4366,2165,090009,2440,103748,2160,090009,1903624,4422,2,300,14.08,490682,1110,1335781,2282,272.23,2323,2440,2430,00,103296
104480,103758,1525916279.360918,2430,-,210,2165,090009,2440,103748,2160,090009,1903834,4422,2,300,14.08,490892,1111,1335781,2282,272.11,2323,2440,2430,00,103296
104480,103758,1525916279.360918,2430,-,120,2165,090009,2440,103748,2160,090009,1903954,4422,2,300,14.08,491012,1112,1335781,2282,272.05,2323,2440,2430,00,103296
104480,103758,1525916279.9568174,2440,+,1,2165,090009,2440,103748,2160,090009,1903955,4422,2,310,14.55,491012,1112,1335782,2283,272.05,2323,2440,2430,00,103296
104480,103759,1525916280.1280732,2440,+,1,2165,090009,2440,103748,2160,090009,1903956,4422,2,310,14.55,491012,1112,1335783,2284,272.05,2323,2440,2430,00,103296
104480,103759,1525916280.293323,2440,+,1,2165,090009,2440,103748,2160,090009,1903957,4422,2,310,14.55,491012,1112,1335784,2285,272.05,2323,2440,2430,00,103296
104480,103759,1525916280.626826,2440,+,2,2165,090009,2440,103748,2160,090009,1903959,4422,2,310,14.55,491012,1112,1335786,2286,272.05,2323,2440,2430,00,103296
104480,103759,1525916280.7480068,2440,+,1,2165,090009,2440,103748,2160,090009,1903960,4422,2,310,14.55,491012,1112,1335787,2287,272.05,2323,2440,2435,00,103296
104480,103759,1525916280.9052434,2435,-,1,2165,090009,2440,103748,2160,090009,1903961,4422,2,305,14.32,491013,1113,1335787,2287,272.05,2323,2440,2435,00,103296
104480,103800,1525916281.190885,2440,+,1,2165,090009,2440,103748,2160,090009,1903962,4422,2,310,14.55,491013,1113,1335788,2288,272.05,2323,2440,2435,00,103473
104480,103800,1525916281.2419608,2435,-,48,2165,090009,2440,103748,2160,090009,1904010,4423,2,305,14.32,491061,1114,1335788,2288,272.02,2323,2435,2430,00,103473
104480,103800,1525916281.3671498,2430,-,231,2165,090009,2440,103748,2160,090009,1904241,4423,2,300,14.08,491292,1115,1335788,2288,271.89,2323,2435,2430,00,103473
104480,103800,1525916281.4082124,2430,-,1,2165,090009,2440,103748,2160,090009,1904242,4423,2,300,14.08,491293,1116,1335788,2288,271.89,2323,2435,2430,00,103473
104480,103800,1525916281.6355548,2435,+,1,2165,090009,2440,103748,2160,090009,1904243,4423,2,305,14.32,491293,1116,1335789,2289,271.89,2323,2435,2430,00,103473
104480,103800,1525916281.7998006,2435,+,10,2165,090009,2440,103748,2160,090009,1904253,4423,2,305,14.32,491293,1116,1335799,2290,271.89,2323,2435,2430,00,103473
104480,103800,1525916281.8588896,2430,-,1,2165,090009,2440,103748,2160,090009,1904254,4423,2,300,14.08,491294,1117,1335799,2290,271.89,2323,2435,2430,00,103473
104480,103800,1525916281.9730637,2435,+,40,2165,090009,2440,103748,2160,090009,1904294,4423,2,305,14.32,491294,1117,1335839,2291,271.90,2323,2435,2430,00,103473
104480,103800,1525916281.9730637,2435,+,2,2165,090009,2440,103748,2160,090009,1904296,4423,2,305,14.32,491294,1117,1335841,2292,271.90,2323,2435,2430,00,103473
104480,103801,1525916282.1943948,2435,+,1,2165,090009,2440,103748,2160,090009,1904297,4423,2,305,14.32,491294,1117,1335842,2293,271.90,2323,2435,2430,00,103473
104480,103801,1525916282.2494788,2435,+,22,2165,090009,2440,103748,2160,090009,1904319,4423,2,305,14.32,491294,1117,1335864,2294,271.91,2323,2435,2430,00,103473
104480,103801,1525916282.3656523,2430,-,499,2165,090009,2440,103748,2160,090009,1904818,4425,2,300,14.08,491793,1118,1335864,2294,271.63,2323,2435,2430,00,103473
104480,103801,1525916282.3666537,2435,+,1,2165,090009,2440,103748,2160,090009,1904819,4425,2,305,14.32,491793,1118,1335865,2295,271.63,2323,2435,2430,00,103473
104480,103801,1525916282.467806,2435,+,22,2165,090009,2440,103748,2160,090009,1904841,4425,2,305,14.32,491793,1118,1335887,2296,271.64,2323,2435,2430,00,103473
104480,103801,1525916282.467806,2435,+,410,2165,090009,2440,103748,2160,090009,1905251,4426,2,305,14.32,491793,1118,1336297,2297,271.72,2323,2435,2430,00,103473
104480,103801,1525916282.6941485,2435,+,31,2165,090009,2440,103748,2160,090009,1905282,4426,2,305,14.32,491793,1118,1336328,2298,271.73,2323,2435,2430,00,103473
104480,103801,1525916282.7412174,2435,+,97,2165,090009,2440,103748,2160,090009,1905379,4426,2,305,14.32,491793,1118,1336425,2299,271.75,2323,2435,2430,00,103473
104480,103801,1525916282.80832,2435,+,1,2165,090009,2440,103748,2160,090009,1905380,4426,2,305,14.32,491793,1118,1336426,2300,271.75,2323,2435,2430,00,103473
104480,103801,1525916282.8553908,2435,+,43,2165,090009,2440,103748,2160,090009,1905423,4426,2,305,14.32,491793,1118,1336469,2301,271.75,2323,2435,2430,00,103473
104480,103801,1525916283.0727167,2435,+,43,2165,090009,2440,103748,2160,090009,1905466,4426,2,305,14.32,491793,1118,1336512,2302,271.76,2323,2435,2430,00,103473
104480,103802,1525916283.3581467,2435,+,1,2165,090009,2440,103748,2160,090009,1905467,4426,2,305,14.32,491793,1118,1336513,2303,271.76,2323,2435,2430,00,103473
104480,103802,1525916283.5744734,2430,-,1,2165,090009,2440,103748,2160,090009,1905468,4426,2,300,14.08,491794,1119,1336513,2303,271.76,2323,2435,2430,00,103473
104480,103802,1525916283.8588996,2435,+,1,2165,090009,2440,103748,2160,090009,1905469,4426,2,305,14.32,491794,1119,1336514,2304,271.76,2323,2435,2430,00,103473
