000250,095613,1522284973.2801092,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,393,4427,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,832,1231,1051,261,1676,1301,1278,1329,6450,53,15462,20022,1,
000250,095613,1522284973.3912761,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,393,4427,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,832,1231,1051,261,1676,1301,1278,1329,6450,53,15462,20022,1,
000250,095615,1522284975.1168754,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,393,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,832,1231,1051,261,1676,1301,1278,1329,6450,53,15462,20036,1,
000250,095617,1522284976.6702154,40000,40050,40100,40150,40200,40250,40300,40350,40400,40450,4441,288,3367,1388,3378,1339,2857,756,1829,1647,39950,39900,39850,39800,39750,39700,39650,39600,39550,39500,26,832,812,1051,261,1676,1301,1278,1329,6450,15016,21290,1,
000250,095619,1522284979.2771425,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,74,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,832,812,1051,261,1676,1301,1278,1329,6450,53,15043,19717,1,
000250,095619,1522284979.4393868,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,74,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19717,1,
000250,095620,1522284980.5520627,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,74,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19717,1,
000250,095621,1522284981.3823135,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,66,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19709,1,
000250,095635,1522284995.484559,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,62,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19705,1,
000250,095639,1522284998.7644975,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,63,4441,288,3367,1388,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19706,1,
000250,095641,1522285000.705421,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,67,4441,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19706,1,
000250,095642,1522285001.9322693,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,68,4440,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19706,1,
000250,095643,1522285003.5366855,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,68,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,19713,1,
000250,095646,1522285006.4620755,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,568,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,1044,261,1676,1301,1278,1329,6450,53,15035,20213,1,
000250,095652,1522285012.1526556,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,568,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,944,261,1676,1301,1278,1329,6450,53,14935,20213,1,
000250,095653,1522285012.9208214,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,533,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,848,795,944,261,1676,1301,1278,1329,6450,53,14935,20178,1,
000250,095654,1522285013.8061552,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,533,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,348,795,944,261,1676,1301,1278,1329,6450,53,14435,20178,1,
000250,095658,1522285018.0164816,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,533,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,348,795,944,261,1676,1301,1278,1329,6450,53,14435,20178,1,
000250,095659,1522285019.393572,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,533,4447,288,3367,1384,3378,1339,2857,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,348,795,944,261,1676,1301,1278,1329,6450,53,14435,20178,1,
000250,095704,1522285024.4622073,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,160,533,4447,288,3367,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,944,261,1676,1301,1278,1329,6450,53,534,14621,18509,1,
000250,095705,1522285025.1322167,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,160,534,4446,288,3367,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,944,261,1676,1301,1278,1329,6450,53,534,14621,18509,1,
000250,095709,1522285029.2594335,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,160,534,4446,288,3367,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,944,261,1676,1301,1278,1329,6450,53,534,14621,18509,1,
000250,095711,1522285031.656026,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,160,534,4446,288,3367,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,944,143,1676,1301,1278,1329,6450,53,534,14503,18509,1,
000250,095714,1522285033.9274652,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,91,534,4446,288,3367,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,944,143,1676,1301,1178,1329,6450,53,534,14403,18440,1,
000250,095714,1522285033.9825478,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,534,4446,288,3367,1384,3378,1339,2857,756,1829,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,944,143,1676,1301,1178,1329,6450,53,534,14403,20178,1,
000250,095714,1522285034.425215,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,534,4446,288,3367,1384,3378,1339,2857,756,1829,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,957,143,1676,1301,1178,1329,6450,53,534,14416,20178,1,
000250,095715,1522285034.7657275,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,534,4246,288,3567,1384,3378,1339,2857,756,1829,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,957,143,1676,1301,1178,1329,6450,53,534,14416,20178,1,
000250,095716,1522285035.812304,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,534,4246,288,3567,1384,3378,1339,2857,756,1829,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,957,143,1676,1301,1178,1329,6450,53,534,14416,20178,1,
000250,095716,1522285036.0987358,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,1,534,4246,288,3567,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,957,143,1676,1301,1178,1329,6450,53,534,14416,18350,1,
000250,095721,1522285041.0852473,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,1,535,4246,288,3567,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,957,143,1676,1301,1178,1329,6450,53,534,14416,18351,1,
000250,095722,1522285041.756258,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,1,535,4246,288,3567,1384,3378,1339,2857,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,795,957,143,1676,1301,1178,1329,6450,53,534,14416,18351,1,
000250,095724,1522285044.0326872,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,535,4246,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,19,795,957,143,1676,1301,1178,1329,6450,53,13901,20192,1,
000250,095726,1522285046.5354567,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,535,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,19,795,957,143,1676,1301,1178,1329,6450,53,13901,20202,1,
000250,095730,1522285050.5294735,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,19,795,957,143,1676,1301,1178,1329,6450,53,13901,20302,1,
000250,095733,1522285053.4719062,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,34,793,944,143,1676,1301,1178,1329,6450,53,13901,20302,1,
000250,095734,1522285054.531502,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,49,793,944,143,1676,1301,1178,1329,6450,53,13916,20302,1,
000250,095735,1522285054.8139095,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,62,793,944,143,1676,1301,1178,1329,6450,53,13929,20302,1,
000250,095735,1522285054.8750198,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20302,1,
000250,095741,1522285061.0473175,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4256,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20302,1,
000250,095742,1522285061.9766994,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,635,4257,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20303,1,
000250,095745,1522285065.3708103,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4257,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20323,1,
000250,095747,1522285067.1485102,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4258,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20324,1,
000250,095753,1522285073.0604131,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4259,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20325,1,
000250,095754,1522285074.0519066,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4259,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,53,793,944,143,1676,1301,1178,1329,6450,53,13920,20325,1,
000250,095756,1522285076.5596843,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4259,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,62,793,944,143,1676,1301,1178,1329,6450,53,13929,20325,1,
000250,095758,1522285078.1150272,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4274,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,62,793,944,143,1676,1301,1178,1329,6450,53,13929,20340,1,
000250,095758,1522285078.5016096,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4274,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,62,793,924,143,1676,1301,1178,1349,6450,53,13929,20340,1,
000250,095808,1522285087.6854436,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4274,288,3567,1384,3378,1339,2870,756,1829,39900,39850,39800,39750,39700,39650,39600,39550,39500,39450,61,793,924,143,1676,1301,1178,1349,6450,53,13928,20340,1,
000250,095808,1522285087.9738784,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4274,288,3567,1384,3378,1339,2870,756,1829,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,793,924,143,1676,1301,1178,1349,6450,53,534,14401,20340,1,
000250,095810,1522285090.2312787,39950,40000,40050,40100,40150,40200,40250,40300,40350,40400,655,4274,288,3567,1384,3378,1339,2870,756,1829,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,793,924,143,1676,1301,1178,1349,6450,53,534,14401,20340,1,
000250,095814,1522285094.5097234,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,420,655,4274,288,3567,1384,3378,1339,2870,756,39800,39750,39700,39650,39600,39550,39500,39450,39400,39350,924,143,1676,1301,1178,1349,6450,53,534,543,14151,18931,1,
000250,095815,1522285095.2808666,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,420,655,4274,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,143,1676,1301,1178,1349,6450,53,534,13609,18931,1,
000250,095817,1522285097.060566,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,655,4273,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,143,1676,1301,1178,1349,6450,53,534,13609,18931,1,
000250,095818,1522285098.3404758,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,655,4273,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1301,1178,1349,6450,53,534,13610,18931,1,
000250,095818,1522285098.615891,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,662,4266,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1301,1178,1349,6450,53,534,13610,18931,1,
000250,095821,1522285101.6154273,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,662,4266,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6450,53,534,13611,18931,1,
000250,095822,1522285102.1181848,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,676,4252,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6450,53,534,13611,18931,1,
000250,095823,1522285103.0635908,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,677,4251,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6450,53,534,13611,18931,1,
000250,095825,1522285104.899374,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,677,4251,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6450,53,534,13611,18929,1,
000250,095825,1522285105.1737876,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,678,4250,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6450,53,534,13611,18929,1,
000250,095826,1522285106.4477065,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,678,4250,288,3567,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,18929,1,
000250,095827,1522285106.8312843,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,678,4250,288,3572,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,18934,1,
000250,095828,1522285107.9920328,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,728,4250,288,3572,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,18984,1,
000250,095832,1522285112.3215542,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,728,4250,288,3572,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,18984,1,
000250,095836,1522285115.938002,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,416,728,4250,288,3572,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,18981,1,
000250,095840,1522285119.9871018,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,416,828,4250,288,3572,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19081,1,
000250,095841,1522285121.657599,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,416,828,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19181,1,
000250,095842,1522285122.1593547,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,416,840,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19193,1,
000250,095843,1522285123.3872046,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,840,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19198,1,
000250,095844,1522285124.3947222,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,840,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19198,1,
000250,095847,1522285126.8414075,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,840,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19196,1,
000250,095848,1522285128.1664033,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,840,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,1,924,144,1676,1302,1178,1349,6455,53,534,13616,19196,1,
000250,095855,1522285135.437367,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,419,840,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,924,144,1676,1302,1178,1349,6455,53,534,13621,19196,1,
000250,095857,1522285137.274133,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,420,839,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,924,144,1676,1302,1178,1349,6455,53,534,13621,19196,1,
000250,095859,1522285139.5565798,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,420,839,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,924,144,1676,1302,1178,1349,6455,53,534,13621,19196,1,
000250,095900,1522285139.6757596,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,420,846,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,924,144,1676,1302,1178,1349,6455,53,534,13621,19203,1,
000250,095900,1522285140.0693521,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,845,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,924,144,1676,1302,1178,1349,6455,53,534,13621,19203,1,
000250,095901,1522285141.517534,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,421,845,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,939,144,1676,1302,1178,1349,6455,53,534,13636,19203,1,
000250,095903,1522285142.8385239,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,418,845,4250,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,939,144,1676,1302,1178,1349,6455,53,534,13636,19200,1,
000250,095903,1522285143.2260902,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,518,845,4150,288,3672,1384,3378,1339,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,939,144,1676,1302,1178,1349,6455,53,534,13636,19200,1,
000250,095903,1522285143.4484427,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,518,845,4150,288,3672,1386,3378,1337,2870,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,6,939,144,1676,1302,1178,1349,6455,53,534,13636,19200,1,
000250,095906,1522285146.2867002,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,518,845,4150,288,3672,1386,3378,1337,2869,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,5,939,144,1676,1302,1178,1349,6455,53,534,13635,19199,1,
000250,095908,1522285148.2206314,39900,39950,40000,40050,40100,40150,40200,40250,40300,40350,532,831,4150,288,3672,1386,3378,1337,2869,756,39850,39800,39750,39700,39650,39600,39550,39500,39450,39400,5,939,144,1676,1302,1178,1349,6455,53,534,13635,19199,1,
000250,095910,1522285149.947232,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,532,831,4150,288,3672,1386,3378,1337,2869,39800,39750,39700,39650,39600,39550,39500,39450,39400,39350,939,144,1676,1302,1178,1349,6455,53,534,543,14173,19128,1,
000250,095910,1522285149.9933014,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,490,685,532,831,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,16749,1,
000250,095911,1522285151.1700742,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,490,687,530,831,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,16749,1,
000250,095911,1522285151.2221527,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,687,530,831,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19128,1,
000250,095912,1522285151.7229068,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,687,544,817,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19128,1,
000250,095914,1522285153.705894,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,544,817,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095915,1522285155.2782624,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,545,816,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095915,1522285155.6057558,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,545,816,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095918,1522285158.3869452,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,545,816,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095918,1522285158.6132865,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,545,816,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095920,1522285160.166626,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,546,815,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095920,1522285160.5682313,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,546,815,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095922,1522285162.2447562,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,558,803,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,144,1676,1302,1178,1349,6455,53,534,543,3156,16390,19126,1,
000250,095927,1522285167.3694758,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,558,803,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,145,1676,1302,1178,1349,6455,53,534,543,3156,16391,19126,1,
000250,095928,1522285168.4901643,39850,39900,39950,40000,40050,40100,40150,40200,40250,40300,685,558,803,4150,288,3672,1386,3378,1337,2869,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,181,1676,1302,1178,1349,6455,53,534,543,3156,16427,19126,1,
000250,095930,1522285170.4401016,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,100,685,558,803,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,181,1676,1302,1178,1349,6455,53,534,543,3156,16427,16357,1,
000250,095933,1522285172.8517253,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,100,685,558,803,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,181,1676,1302,1178,1349,6455,53,534,543,3156,16427,16357,1,
000250,095934,1522285173.6839883,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,100,685,558,803,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,181,1666,1302,1178,1349,6455,53,534,543,3156,16417,16357,1,
000250,095934,1522285174.5753307,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,100,685,558,803,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,181,1666,1302,1178,1349,6455,53,534,543,3156,16417,16357,1,
000250,095935,1522285174.6834936,39800,39850,39900,39950,40000,40050,40100,40150,40200,40250,100,692,551,803,4150,288,3672,1386,3378,1337,39750,39700,39650,39600,39550,39500,39450,39400,39350,39300,181,1666,1302,1178,1349,6455,53,534,543,3156,16417,16357,1,
